reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.05,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.1,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.15,5.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.2,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.25,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.3,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.35,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.4,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.45,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.5,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.55,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.6,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.65,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.7,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.75,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.8,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.85,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.9,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.95,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.975,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,02,quantile,0.99,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.01,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.025,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.05,41.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.1,49.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.15,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.2,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.25,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.3,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.35,53.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.4,54.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.45,55.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.5,57.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.55,58.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.6,58.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.65,62.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.7,63.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.75,63.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.8,68.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.85,72.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.9,74.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.95,98.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.975,143.0
2026-02-28,wk inc covid hosp,0,2026-02-28,04,quantile,0.99,237.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.01,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.025,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.05,32.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.1,36.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.15,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.2,40.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.25,44.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.3,44.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.35,46.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.4,48.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.45,49.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.5,52.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.55,52.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.6,53.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.65,54.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.7,55.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.75,56.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.8,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.85,62.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.9,62.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.95,65.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.975,74.0
2026-02-28,wk inc covid hosp,0,2026-02-28,05,quantile,0.99,93.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.01,151.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.025,201.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.05,201.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.1,225.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.15,226.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.2,226.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.25,244.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.3,244.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.35,249.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.4,258.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.45,258.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.5,267.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.55,274.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.6,275.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.65,281.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.7,297.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.75,313.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.8,315.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.85,346.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.9,365.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.95,453.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.975,656.0
2026-02-28,wk inc covid hosp,0,2026-02-28,06,quantile,0.99,1102.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.01,58.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.025,63.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.05,71.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.1,76.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.15,81.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.2,82.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.25,85.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.3,85.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.35,85.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.4,85.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.45,87.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.5,88.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.55,88.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.6,90.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.65,94.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.7,94.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.75,96.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.8,98.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.85,101.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.9,105.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.95,119.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.975,135.0
2026-02-28,wk inc covid hosp,0,2026-02-28,08,quantile,0.99,175.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.01,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.025,42.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.05,47.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.1,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.15,53.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.2,54.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.25,58.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.3,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.35,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.4,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.45,59.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.5,62.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.55,62.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.6,62.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.65,65.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.7,69.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.75,72.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.8,76.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.85,82.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.9,86.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.95,94.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.975,99.0
2026-02-28,wk inc covid hosp,0,2026-02-28,09,quantile,0.99,115.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.01,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.025,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.05,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.1,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.15,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.2,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.25,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.3,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.35,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.4,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.45,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.5,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.55,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.6,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.65,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.7,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.75,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.8,28.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.85,29.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.9,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.95,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.975,37.0
2026-02-28,wk inc covid hosp,0,2026-02-28,10,quantile,0.99,41.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.01,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.025,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.05,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.1,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.15,8.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.2,9.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.25,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.3,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.35,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.4,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.45,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.5,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.55,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.6,13.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.65,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.7,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.75,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.8,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.85,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.9,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.95,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.975,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,11,quantile,0.99,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.01,157.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.025,157.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.05,169.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.1,196.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.15,196.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.2,196.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.25,203.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.3,209.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.35,213.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.4,225.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.45,225.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.5,238.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.55,238.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.6,238.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.65,242.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.7,249.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.75,258.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.8,275.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.85,287.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.9,297.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.95,325.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.975,369.0
2026-02-28,wk inc covid hosp,0,2026-02-28,12,quantile,0.99,490.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.01,74.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.025,81.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.05,85.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.1,95.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.15,98.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.2,106.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.25,110.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.3,110.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.35,114.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.4,117.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.45,119.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.5,120.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.55,121.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.6,124.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.65,127.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.7,130.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.75,130.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.8,142.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.85,158.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.9,160.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.95,162.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.975,200.0
2026-02-28,wk inc covid hosp,0,2026-02-28,13,quantile,0.99,300.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.01,2.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.025,2.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.05,2.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.1,3.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.15,3.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.2,3.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.25,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.3,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.35,4.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.4,5.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.45,5.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.5,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.55,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.6,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.65,6.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.7,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.75,7.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.8,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.85,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.9,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.95,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.975,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,15,quantile,0.99,35.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.01,10.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.025,11.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.05,12.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.1,14.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.15,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.2,15.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.25,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.3,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.35,16.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.4,17.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.45,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.5,18.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.55,19.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.6,20.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.65,21.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.7,22.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.75,23.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.8,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.85,25.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.9,26.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.95,27.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.975,31.0
2026-02-28,wk inc covid hosp,0,2026-02-28,16,quantile,0.99,50.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.01,279.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.025,288.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.05,293.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.1,300.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.15,304.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.2,304.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.25,319.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.3,319.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.35,319.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.4,343.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.45,343.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.5,343.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.55,343.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.6,343.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.65,343.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.7,343.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.75,357.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.8,362.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.85,381.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.9,383.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.95,411.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.975,446.0
2026-02-28,wk inc covid hosp,0,2026-02-28,17,quantile,0.99,509.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.01,125.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.025,140.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.05,144.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.1,154.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.15,154.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.2,154.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.25,155.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.3,155.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.35,156.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.4,168.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.45,168.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.5,175.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.55,175.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.6,180.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.65,182.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.7,182.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.75,182.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.8,184.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.85,195.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.9,201.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.95,214.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.975,241.0
2026-02-28,wk inc covid hosp,0,2026-02-28,18,quantile,0.99,282.0
2026-02-28,wk inc covid hosp,0,2026-02-28,19,quantile,0.01,44.0
2026-02-28,wk inc covid hosp,0,2026-02-28,19,quantile,0.025,51.0
2026-02-28,wk inc covid hosp,0,2026-02-28,19,quantile,0.05,56.0
