reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.15,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.2,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.25,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.3,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.35,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.4,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.45,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.5,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.55,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.6,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.65,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.7,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.75,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.8,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.85,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.9,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.95,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.975,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.99,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.01,90.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.025,114.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.05,138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.1,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.15,196.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.2,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.25,238.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.3,257.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.35,276.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.4,295.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.45,314.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.5,334.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.55,354.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.6,376.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.65,400.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.7,426.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.75,456.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.8,490.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.85,533.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.9,591.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.95,686.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.975,777.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.99,893.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.01,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.025,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.05,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.1,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.15,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.2,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.25,116.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.3,124.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.35,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.4,139.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.45,147.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.5,155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.55,163.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.6,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.65,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.7,192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.75,203.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.8,217.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.85,233.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.9,255.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.95,291.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.975,325.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,367.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,642.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,717.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,787.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,873.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,935.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,987.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,1033.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,1076.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,1116.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,1156.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,1195.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,1235.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1276.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1363.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1412.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1466.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,1528.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,1602.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,1700.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,1852.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,1993.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,2166.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,49.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,68.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,78.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,100.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,106.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,148.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,189.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,213.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,904.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,993.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,1074.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,1174.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,1245.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,1304.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,1356.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,1404.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1450.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1495.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1539.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1583.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1628.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1675.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1724.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1777.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1836.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1904.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,1984.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,2089.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,2253.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,2402.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,2585.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,173.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,202.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,258.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,273.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,288.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,303.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,333.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,348.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,365.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,382.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,402.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,423.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,448.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,479.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,519.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,584.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,645.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,721.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,47.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,63.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,93.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,99.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,104.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,124.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,203.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,231.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,243.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,280.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,307.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,330.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,350.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,370.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,388.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,406.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,425.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,443.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,463.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,483.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,504.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,528.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,554.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,584.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,621.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,670.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,747.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,820.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,911.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,95.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,179.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,190.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,200.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,211.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,221.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,232.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,257.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,270.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,286.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,303.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,325.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,354.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,401.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,445.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,501.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,53.0
