reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.1,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.15,209.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.2,220.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.25,229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.3,248.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.35,284.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.4,284.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.45,290.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.5,290.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.55,336.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.6,336.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.65,336.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.7,380.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.75,380.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.8,400.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.85,438.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.9,460.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.95,522.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.975,646.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.99,797.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.01,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.025,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.05,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.1,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.15,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.2,119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.25,119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.3,128.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.35,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.4,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.45,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.5,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.55,170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.6,170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.65,170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.7,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.75,192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.8,205.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.85,220.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.9,234.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.95,264.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.975,313.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,375.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,368.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,598.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,772.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,886.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,964.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,1012.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,1012.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,1064.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,1155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,1155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,1229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,1229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1317.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1317.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1317.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1423.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1444.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,1589.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,1645.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,1702.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,1858.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,2180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,2637.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,72.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,87.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,95.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,95.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,123.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,161.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,234.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,292.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,87.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,115.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,414.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,639.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,898.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,1047.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,1162.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,1205.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,1205.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,1290.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1406.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1406.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1443.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1443.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1598.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1598.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1598.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1696.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1727.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1856.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,1932.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,2052.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,2237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,2597.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,3080.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,209.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,233.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,249.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,252.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,268.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,293.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,293.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,309.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,309.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,343.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,343.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,343.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,360.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,376.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,411.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,433.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,460.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,505.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,591.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,724.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,77.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,100.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,103.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,125.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,147.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,174.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,104.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,255.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,311.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,352.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,373.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,377.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,404.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,429.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,429.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,463.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,463.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,507.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,507.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,507.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,536.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,554.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,604.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,634.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,673.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,741.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,873.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,1054.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,146.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,173.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,182.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,209.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,209.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,222.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,222.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,252.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,252.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,253.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,273.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,278.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,301.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,340.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,383.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,457.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,562.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,61.0
