reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.55,304.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.6,335.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.65,371.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.7,404.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.75,448.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.8,491.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.85,552.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.9,640.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.95,786.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.975,911.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.99,1169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.01,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.025,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.05,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.1,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.15,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.2,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.25,82.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.3,93.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.35,105.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.4,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.45,126.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.5,138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.55,153.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.6,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.65,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.7,205.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.75,222.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.8,251.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.85,286.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.9,324.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.95,413.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.975,481.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,563.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,167.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,250.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,364.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,466.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,568.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,671.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,788.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,876.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,960.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,1071.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,1181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1289.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1408.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1533.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1675.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1854.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,2113.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,2384.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,2775.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,3319.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,3935.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,4723.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,77.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,100.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,109.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,147.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,258.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,303.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,362.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,47.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,103.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,78.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,97.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,109.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,216.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,307.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,449.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,573.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,686.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,814.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,921.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1064.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1293.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1436.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1592.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1726.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1862.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,2065.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,2296.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,2563.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,2898.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,3283.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,4035.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,4627.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,5564.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,90.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,122.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,151.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,178.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,205.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,231.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,264.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,293.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,316.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,345.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,381.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,410.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,446.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,494.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,549.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,625.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,715.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,859.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,1025.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,1221.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,81.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,99.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,109.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,146.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,163.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,187.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,216.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,271.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,392.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,105.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,147.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,220.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,250.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,281.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,354.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,393.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,435.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,487.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,531.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,586.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,640.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,702.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,776.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,868.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,1002.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,1211.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,1422.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,1653.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,121.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,139.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,176.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,195.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,233.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,255.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,280.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,308.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,342.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,384.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,430.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,496.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,613.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,747.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,843.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,18.0
