reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,3317.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,82.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,87.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,102.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,114.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,134.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,141.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,153.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,205.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,270.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,344.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,47.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,87.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,109.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,337.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,528.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,737.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,966.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,1087.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,1192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,1277.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,1341.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1401.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1472.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1522.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1584.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1652.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1717.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1783.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1871.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1952.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,2059.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,2201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,2376.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,2713.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,3153.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,3931.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,84.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,124.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,179.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,211.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,232.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,255.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,272.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,288.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,303.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,316.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,336.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,350.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,364.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,379.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,394.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,417.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,444.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,480.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,533.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,638.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,761.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,964.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,47.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,77.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,82.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,86.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,103.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,126.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,148.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,167.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,210.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,253.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,349.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,262.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,297.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,339.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,367.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,393.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,416.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,437.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,458.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,478.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,505.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,533.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,557.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,589.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,623.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,664.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,733.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,905.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,1124.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,1567.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,143.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,163.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,177.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,203.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,225.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,246.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,256.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,272.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,286.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,301.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,342.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,376.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,427.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,507.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,630.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,22.0
