reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.4,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.45,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.5,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.55,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.6,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.65,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.7,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.75,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.8,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.85,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.9,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.95,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.975,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.99,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.025,84.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.05,198.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.1,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.15,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.2,255.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.25,259.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.3,274.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.35,274.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.4,292.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.45,293.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.5,310.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.55,314.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.6,321.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.65,321.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.7,347.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.75,368.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.8,368.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.85,376.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.9,381.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.95,442.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.975,442.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.99,564.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.025,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.05,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.1,104.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.15,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.2,116.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.25,122.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.3,128.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.35,138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.4,138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.45,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.5,148.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.55,148.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.6,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.65,154.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.7,154.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.75,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.8,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.85,170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.9,199.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.95,211.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.975,214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,279.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,455.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,718.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,889.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,990.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,1012.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,1016.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,1140.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,1140.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,1140.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,1140.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,1140.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1284.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1379.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1461.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,1482.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,1521.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,1653.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,1870.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,1870.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,2318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,179.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,179.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,60.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,247.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,761.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,1044.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,1092.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,1114.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,1175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,1198.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1226.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1226.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1263.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1308.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1349.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1368.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1382.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1493.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1493.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,1493.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,1493.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,1844.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,1888.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,2429.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,122.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,189.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,226.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,243.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,275.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,285.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,302.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,325.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,325.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,325.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,355.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,368.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,379.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,389.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,423.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,454.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,475.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,607.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,68.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,86.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,93.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,115.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,125.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,161.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,146.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,235.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,330.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,371.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,379.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,395.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,409.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,481.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,503.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,516.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,528.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,528.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,537.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,544.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,545.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,563.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,579.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,579.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,579.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,605.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,605.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,819.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,78.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,125.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,186.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,191.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,210.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,219.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,225.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,237.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,242.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,242.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,256.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,260.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,273.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,273.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,299.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,315.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,315.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,452.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,36.0
