reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.25,139.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.3,146.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.35,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.4,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.45,165.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.5,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.55,178.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.6,185.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.65,192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.7,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.75,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.8,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.85,230.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.9,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.95,268.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.975,290.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,316.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,760.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,845.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,919.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,1011.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,1069.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,1121.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,1166.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,1210.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,1249.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,1284.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,1322.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,1359.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1397.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1436.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1474.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1515.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1564.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,1618.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,1679.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,1754.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,1872.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,1951.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,2090.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,82.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,100.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,106.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,130.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,142.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,202.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,230.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,63.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,106.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,49.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,78.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,887.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,1000.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,1095.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,1201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,1274.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,1333.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,1383.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,1431.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1473.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1510.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1550.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1590.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1635.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1685.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1732.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1779.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1830.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1888.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,1959.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,2054.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,2181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,2294.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,2443.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,68.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,107.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,121.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,134.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,146.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,206.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,219.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,234.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,250.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,267.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,286.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,310.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,343.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,389.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,429.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,473.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,104.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,125.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,141.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,151.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,179.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,202.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,225.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,257.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,168.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,210.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,271.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,292.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,313.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,335.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,355.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,376.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,395.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,413.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,436.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,455.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,481.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,509.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,541.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,577.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,627.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,716.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,780.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,857.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,81.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,99.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,121.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,163.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,174.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,183.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,195.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,206.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,217.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,228.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,238.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,251.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,264.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,279.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,295.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,314.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,340.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,382.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,424.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,456.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,49.0
