reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.25,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.3,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.35,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.4,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.45,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.5,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.55,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.6,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.65,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.7,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.75,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.8,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.85,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.9,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.95,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.975,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.99,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.01,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.025,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.05,72.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.1,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.15,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.2,137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.25,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.3,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.35,191.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.4,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.45,225.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.5,238.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.55,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.6,277.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.65,301.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.7,329.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.75,360.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.8,394.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.85,426.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.9,495.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.95,590.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.975,693.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.99,794.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.01,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.025,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.05,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.1,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.15,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.2,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.25,81.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.3,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.35,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.4,106.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.45,113.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.5,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.55,128.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.6,143.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.65,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.7,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.75,182.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.8,196.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.85,214.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.9,240.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.95,293.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.975,334.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,378.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,154.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,228.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,278.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,417.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,506.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,583.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,651.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,704.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,789.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,846.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,919.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,1002.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1079.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1166.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1226.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1359.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1459.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,1584.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,1727.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,2014.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,2490.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,2912.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,3283.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,72.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,87.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,102.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,109.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,132.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,144.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,162.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,199.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,276.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,226.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,281.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,399.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,533.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,611.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,696.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,787.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,892.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,982.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1075.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1179.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1246.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1327.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1422.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1511.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1618.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1736.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1985.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,2151.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,2587.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,3056.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,3374.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,3668.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,103.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,156.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,187.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,206.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,252.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,266.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,298.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,326.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,362.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,388.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,420.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,458.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,512.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,717.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,794.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,854.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,78.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,106.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,113.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,123.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,135.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,242.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,87.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,116.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,185.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,203.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,232.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,253.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,294.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,319.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,346.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,368.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,393.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,441.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,473.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,510.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,546.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,599.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,653.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,731.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,875.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,1021.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,1193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,86.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,126.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,176.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,193.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,203.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,215.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,234.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,262.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,285.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,323.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,374.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,437.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,530.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,613.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,28.0
