reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.5,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.55,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.6,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.65,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.7,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.75,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.8,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.85,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.9,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.95,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.975,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,02,quantile,0.99,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.01,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.025,133.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.05,154.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.1,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.15,199.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.2,215.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.25,230.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.3,243.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.35,257.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.4,269.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.45,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.5,295.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.55,309.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.6,323.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.65,338.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.7,354.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.75,373.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.8,393.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.85,419.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.9,452.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.95,505.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.975,553.0
2026-02-28,wk inc flu hosp,0,2026-02-28,04,quantile,0.99,613.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.01,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.025,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.05,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.1,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.15,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.2,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.25,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.3,104.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.35,111.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.4,119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.45,126.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.5,134.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.55,141.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.6,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.65,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.7,168.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.75,179.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.8,192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.85,207.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.9,228.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.95,261.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.975,292.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,330.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,685.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,755.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,819.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,897.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,952.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,997.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,1037.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,1074.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,1109.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,1143.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,1177.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,1211.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1245.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1280.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1358.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1402.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,1452.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,1512.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,1590.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,1710.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,1819.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,1951.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,106.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,113.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,122.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,131.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,143.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,205.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,234.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,270.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,832.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,924.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,1009.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,1113.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,1187.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,1248.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,1303.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,1353.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1400.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1446.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1492.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1537.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1584.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1632.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1683.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1738.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1799.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1868.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,1950.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,2058.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,2224.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,2374.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,2557.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,115.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,156.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,200.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,216.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,230.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,243.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,256.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,269.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,281.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,294.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,307.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,321.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,335.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,351.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,369.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,389.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,413.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,446.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,496.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,543.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,600.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,68.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,86.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,99.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,107.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,115.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,125.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,150.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,199.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,228.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,265.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,240.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,269.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,307.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,334.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,356.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,376.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,395.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,413.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,431.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,448.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,465.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,484.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,502.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,522.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,544.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,568.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,595.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,628.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,671.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,738.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,800.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,876.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,72.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,104.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,124.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,139.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,186.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,197.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,218.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,230.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,254.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,268.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,283.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,301.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,322.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,351.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,396.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,438.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,490.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,49.0
