reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.55,149.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.6,155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.65,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.7,168.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.75,170.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.8,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.85,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.9,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.95,225.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.975,239.0
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,241.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,331.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,378.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,465.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,678.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,728.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,755.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,801.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,808.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,840.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,902.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,932.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,995.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1003.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1041.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1056.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1087.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,1153.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,1219.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,1304.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,1370.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,1451.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,1516.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,53.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,81.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,81.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,86.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,97.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,109.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,113.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,129.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,139.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,159.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,166.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,46.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,48.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,40.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,793.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,854.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,948.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,1032.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,1058.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,1156.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,1251.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,1309.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1324.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1362.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1379.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1421.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1432.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1459.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1474.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1538.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1583.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1617.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,1666.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,1718.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,1832.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,1896.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,1976.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,187.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,209.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,226.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,247.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,259.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,270.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,274.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,279.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,282.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,287.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,301.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,302.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,303.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,311.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,340.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,349.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,359.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,367.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,375.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,515.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,735.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,55.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,61.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,64.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,75.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,80.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,81.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,87.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,92.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,99.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,100.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,102.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,105.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,153.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,210.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,179.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,194.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,208.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,267.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,306.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,361.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,369.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,395.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,401.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,411.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,420.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,433.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,438.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,457.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,493.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,497.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,513.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,533.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,537.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,557.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,591.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,105.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,129.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,143.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,145.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,156.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,160.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,169.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,177.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,182.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,190.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,197.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,200.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,215.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,232.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,242.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,245.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,247.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,252.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,257.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,272.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,308.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,339.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,86.0
