reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,2794.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,3078.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,3627.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,78.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,93.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,100.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,106.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,126.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,134.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,142.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,166.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,191.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,235.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,260.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,310.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,95.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,121.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,184.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,50.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,56.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,82.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,796.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,904.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,974.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,1065.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,1123.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,1181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,1225.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,1272.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1341.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1380.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1426.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1481.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1532.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1576.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1633.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1712.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1782.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1868.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,1978.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,2082.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,2281.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,2474.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,2680.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,125.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,158.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,180.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,197.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,217.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,231.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,245.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,262.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,276.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,287.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,301.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,312.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,330.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,348.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,367.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,391.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,416.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,451.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,503.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,585.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,688.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,793.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,38.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,60.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,66.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,70.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,86.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,95.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,101.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,107.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,112.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,118.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,124.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,131.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,142.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,181.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,201.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,229.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,142.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,168.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,189.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,253.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,281.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,309.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,336.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,364.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,396.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,424.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,452.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,482.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,512.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,549.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,586.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,637.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,693.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,791.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,885.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,1015.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,1183.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,1446.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,59.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,97.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,120.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,136.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,155.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,175.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,192.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,209.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,224.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,246.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,270.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,297.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,324.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,354.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,391.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,433.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,498.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,577.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,719.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,919.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,1138.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,51.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,60.0
