reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,0,2026-02-28,05,quantile,0.99,272.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.01,429.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.025,630.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.05,757.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.1,819.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.15,869.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.2,922.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.25,960.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.3,994.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.35,1031.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.4,1052.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.45,1084.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.5,1110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.55,1147.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.6,1176.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.65,1205.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.7,1228.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.75,1251.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.8,1280.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.85,1318.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.9,1403.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.95,1587.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.975,1767.0
2026-02-28,wk inc flu hosp,0,2026-02-28,06,quantile,0.99,2016.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.01,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.025,45.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.05,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.1,73.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.15,77.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.2,81.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.25,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.3,86.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.35,89.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.4,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.45,94.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.5,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.55,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.6,102.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.65,108.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.7,113.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.75,117.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.8,127.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.85,145.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.9,164.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.95,188.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.975,207.0
2026-02-28,wk inc flu hosp,0,2026-02-28,08,quantile,0.99,236.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.01,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.025,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.05,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.1,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.15,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.2,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.25,26.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.3,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.35,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.4,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.45,33.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.5,35.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.55,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.6,37.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.65,39.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.7,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.75,41.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.8,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.85,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.9,57.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.95,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.975,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,09,quantile,0.99,104.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.01,8.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.025,9.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.05,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.1,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.15,19.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.2,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.25,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.3,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.35,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.4,23.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.45,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.5,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.55,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.6,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.65,28.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.7,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.75,29.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.8,30.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.85,31.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.9,34.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.95,44.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.975,52.0
2026-02-28,wk inc flu hosp,0,2026-02-28,10,quantile,0.99,60.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.01,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.025,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.05,0.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.1,1.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.15,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.2,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.25,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.3,2.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.35,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.4,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.45,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.5,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.55,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.6,3.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.65,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.7,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.75,4.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.8,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.85,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.9,6.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.95,13.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.975,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,11,quantile,0.99,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.01,708.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.025,877.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.05,967.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.1,1007.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.15,1065.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.2,1102.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.25,1148.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.3,1189.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.35,1233.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.4,1250.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.45,1285.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.5,1312.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.55,1366.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.6,1408.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.65,1433.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.7,1464.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.75,1488.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.8,1514.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.85,1558.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.9,1671.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.95,1896.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.975,2065.0
2026-02-28,wk inc flu hosp,0,2026-02-28,12,quantile,0.99,2283.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.01,119.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.025,172.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.05,206.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.1,223.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.15,236.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.2,247.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.25,257.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.3,266.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.35,275.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.4,280.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.45,289.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.5,295.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.55,305.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.6,315.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.65,326.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.7,333.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.75,339.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.8,348.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.85,357.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.9,385.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.95,437.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.975,484.0
2026-02-28,wk inc flu hosp,0,2026-02-28,13,quantile,0.99,550.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.01,5.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.025,7.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.05,10.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.1,11.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.15,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.2,12.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.25,14.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.3,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.35,15.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.4,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.45,16.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.5,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.55,17.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.6,18.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.65,20.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.7,21.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.75,22.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.8,24.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.85,25.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.9,27.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.95,32.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.975,36.0
2026-02-28,wk inc flu hosp,0,2026-02-28,15,quantile,0.99,43.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.01,42.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.025,54.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.05,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.1,65.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.15,69.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.2,71.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.25,74.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.3,76.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.35,79.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.4,81.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.45,83.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.5,85.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.55,88.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.6,91.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.65,93.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.7,95.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.75,96.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.8,98.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.85,100.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.9,110.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.95,125.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.975,137.0
2026-02-28,wk inc flu hosp,0,2026-02-28,16,quantile,0.99,152.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.01,182.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.025,235.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.05,298.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.1,324.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.15,344.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.2,361.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.25,376.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.3,388.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.35,405.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.4,412.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.45,426.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.5,437.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.55,451.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.6,467.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.65,480.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.7,494.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.75,503.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.8,520.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.85,532.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.9,574.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.95,687.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.975,785.0
2026-02-28,wk inc flu hosp,0,2026-02-28,17,quantile,0.99,898.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.01,58.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.025,67.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.05,123.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.1,157.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.15,171.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.2,182.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.25,190.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.3,195.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.35,205.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.4,212.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.45,219.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.5,226.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.55,232.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.6,244.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.65,249.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.7,257.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.75,262.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.8,273.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.85,274.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.9,314.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.95,412.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.975,477.0
2026-02-28,wk inc flu hosp,0,2026-02-28,18,quantile,0.99,539.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.01,62.0
2026-02-28,wk inc flu hosp,0,2026-02-28,19,quantile,0.025,78.0
